0.435 0.36 6.48667e-05
0.435 0.37 3.45359e-05
0.435 0.38 1.79821e-05
0.435 0.39 9.1557e-06
0.435 0.4 4.55817e-06
0.435 0.41 2.21871e-06
0.435 0.42 1.0558e-06
0.435 0.43 4.91136e-07
0.435 0.44 2.23318e-07
0.435 0.45 9.925e-08
0.435 0.46 4.31251e-08
0.435 0.47 1.8358e-08
0.435 0.48 7.76339e-09
0.435 0.49 3.54385e-09
0.435 0.5 2.43308e-09
0.435 0.51 3.54385e-09
0.435 0.52 7.76339e-09
0.435 0.53 1.8358e-08
0.435 0.54 4.31251e-08
0.435 0.55 9.925e-08
0.435 0.56 2.23318e-07
0.435 0.57 4.91136e-07
0.435 0.58 1.0558e-06
0.435 0.59 2.21871e-06
0.435 0.6 4.55817e-06
0.435 0.61 9.1557e-06
0.435 0.62 1.79821e-05
0.435 0.63 3.45359e-05
0.435 0.64 6.48667e-05
0.435 0.65 0.000119159
0.435 0.66 0.000214105
0.435 0.67 0.000376315
0.435 0.68 0.000647048
0.435 0.69 0.00108847
0.435 0.7 0.00179153
0.435 0.71 0.0028853
0.435 0.72 0.00454726
0.435 0.73 0.00701341
0.435 0.74 0.0105866
0.435 0.75 0.0156409
0.435 0.76 0.0226184
0.435 0.77 0.0320171
0.435 0.78 0.0443647
0.435 0.79 0.060178
0.435 0.8 0.0799076
0.435 0.81 0.103868
0.435 0.82 0.132162
0.435 0.83 0.164598
0.435 0.84 0.200626
0.435 0.85 0.239284
0.435 0.86 0.279186
0.435 0.87 0.318538
0.435 0.88 0.355216
0.435 0.89 0.386872
0.435 0.9 0.411094
0.435 0.91 0.425586
0.435 0.92 0.428358
0.435 0.93 0.41791
0.435 0.94 0.393387
0.435 0.95 0.354693
0.435 0.96 0.302543
0.435 0.97 0.238456
0.435 0.98 0.164689
0.435 0.99 0.0841053
0.435 1 -2.38023e-17

0.44 0 0
0.44 0.01 0.0827672
0.44 0.02 0.161861
0.44 0.03 0.233865
0.44 0.04 0.295849
0.44 0.05 0.345562
0.44 0.06 0.38156
0.44 0.07 0.403269
0.44 0.08 0.410972
0.44 0.09 0.405725
0.44 0.1 0.389217
0.44 0.11 0.363593
0.44 0.12 0.331246
0.44 0.13 0.294621
0.44 0.14 0.256029
0.44 0.15 0.217507
0.44 0.16 0.180713
0.44 0.17 0.146883
0.44 0.18 0.116817
0.44 0.19 0.0909188
0.44 0.2 0.0692562
0.44 0.21 0.0516349
0.44 0.22 0.0376808
0.44 0.23 0.0269146
0.44 0.24 0.0188167
0.44 0.25 0.0128758
0.44 0.26 0.00862303
0.44 0.27 0.00565173
0.44 0.28 0.00362505
0.44 0.29 0.00227526
0.44 0.3 0.00139735
0.44 0.31 0.000839657
0.44 0.32 0.000493622
0.44 0.33 0.000283888
0.44 0.34 0.000159709
0.44 0.35 8.78824e-05
0.44 0.36 4.7297e-05
0.44 0.37 2.48936e-05
0.44 0.38 1.28123e-05
0.44 0.39 6.44785e-06
0.44 0.4 3.1726e-06
0.44 0.41 1.52613e-06
0.44 0.42 7.17636e-07
0.44 0.43 3.29851e-07
0.44 0.44 1.48182e-07
0.44 0.45 6.5061e-08
0.44 0.46 2.79245e-08
0.44 0.47 1.17391e-08
0.44 0.48 4.8988e-09
0.44 0.49 2.20356e-09
0.44 0.5 1.4989e-09
0.44 0.51 2.20356e-09
0.44 0.52 4.8988e-09
0.44 0.53 1.17391e-08
0.44 0.54 2.79245e-08
0.44 0.55 6.5061e-08
0.44 0.56 1.48182e-07
0.44 0.57 3.29851e-07
0.44 0.58 7.17636e-07
0.44 0.59 1.52613e-06
0.44 0.6 3.1726e-06
0.44 0.61 6.44785e-06
0.44 0.62 1.28123e-05
0.44 0.63 2.48936e-05
0.44 0.64 4.7297e-05
0.44 0.65 8.78824e-05
0.44 0.66 0.000159709
0.44 0.67 0.000283888
0.44 0.68 0.000493622
0.44 0.69 0.000839657
0.44 0.7 0.00139735
0.44 0.71 0.00227526
0.44 0.72 0.00362505
0.44 0.73 0.00565173
0.44 0.74 0.00862303
0.44 0.75 0.0128758
0.44 0.76 0.0188167
0.44 0.77 0.0269146
0.44 0.78 0.0376808
0.44 0.79 0.0516349
0.44 0.8 0.0692562
0.44 0.81 0.0909188
0.44 0.82 0.116817
0.44 0.83 0.146883
0.44 0.84 0.180713
0.44 0.85 0.217507
0.44 0.86 0.256029
0.44 0.87 0.294621
0.44 0.88 0.331246
0.44 0.89 0.363593
0.44 0.9 0.389217
0.44 0.91 0.405725
0.44 0.92 0.410972
0.44 0.93 0.403269
0.44 0.94 0.38156
0.44 0.95 0.345562
0.44 0.96 0.295849
0.44 0.97 0.233865
0.44 0.98 0.161861
0.44 0.99 0.0827672
0.44 1 -2.21347e-17

0.445 0 0
0.445 0.01 0.0805109
0.445 0.02 0.157261
0.445 0.03 0.226769
0.445 0.04 0.286088
0.445 0.05 0.333001
0.445 0.06 0.36616
0.445 0.07 0.385127
0.445 0.08 0.390349
0.445 0.09 0.383048
0.445 0.1 0.365061
0.445 0.11 0.338634
0.445 0.12 0.306207
0.445 0.13 0.270212
0.445 0.14 0.232889
0.445 0.15 0.196161
0.445 0.16 0.161542
0.445 0.17 0.130109
0.445 0.18 0.102514
0.445 0.19 0.0790281
0.445 0.2 0.059615
0.445 0.21 0.0440085
0.445 0.22 0.0317938
0.445 0.23 0.0224792
0.445 0.24 0.0155543
0.445 0.25 0.0105328
0.445 0.26 0.00697979
0.445 0.27 0.0045262
0.445 0.28 0.00287205
0.445 0.29 0.00178318
0.445 0.3 0.00108322
0.445 0.31 0.000643758
0.445 0.32 0.000374271
0.445 0.33 0.000212851
0.445 0.34 0.000118401
0.445 0.35 6.44156e-05
0.445 0.36 3.42728e-05
0.445 0.37 1.78318e-05
0.445 0.38 9.07173e-06
0.445 0.39 4.5123e-06
0.445 0.4 2.19423e-06
0.445 0.41 1.04304e-06
0.445 0.42 4.84646e-07
0.445 0.43 2.20094e-07
0.445 0.44 9.76836e-08
0.445 0.45 4.23683e-08
0.445 0.46 1.79617e-08
0.445 0.47 7.45651e-09
0.445 0.48 3.07048e-09
0.445 0.49 1.36092e-09
0.445 0.5 9.17053e-10
0.445 0.51 1.36092e-09
0.445 0.52 3.07048e-09
0.445 0.53 7.45651e-09
0.445 0.54 1.79617e-08
0.445 0.55 4.23683e-08
0.445 0.56 9.76836e-08
0.445 0.57 2.20094e-07
0.445 0.58 4.84646e-07
0.445 0.59 1.04304e-06
0.445 0.6 2.19423e-06
0.445 0.61 4.5123e-06
0.445 0.62 9.07173e-06
0.445 0.63 1.78318e-05
0.445 0.64 3.42728e-05
0.445 0.65 6.44156e-05
0.445 0.66 0.000118401
0.445 0.67 0.000212851
0.445 0.68 0.000374271
0.445 0.69 0.000643758
0.445 0.7 0.00108322
0.445 0.71 0.00178318
0.445 0.72 0.00287205
0.445 0.73 0.0045262
0.445 0.74 0.00697979
0.445 0.75 0.0105328
0.445 0.76 0.0155543
0.445 0.77 0.0224792
0.445 0.78 0.0317938
0.445 0.79 0.0440085
0.445 0.8 0.059615
0.445 0.81 0.0790281
0.445 0.82 0.102514
0.445 0.83 0.130109
0.445 0.84 0.161542
0.445 0.85 0.196161
0.445 0.86 0.232889
0.445 0.87 0.270212
0.445 0.88 0.306207
0.445 0.89 0.338634
0.445 0.9 0.365061
0.445 0.91 0.383048
0.445 0.92 0.390349
0.445 0.93 0.385127
0.445 0.94 0.36616
0.445 0.95 0.333001
0.445 0.96 0.286088
0.445 0.97 0.226769
0.445 0.98 0.157261
0.445 0.99 0.0805109
0.445 1 -2.04282e-17

0.45 0 0
0.45 0.01 0.0773143
0.45 0.02 0.15085
0.45 0.03 0.217126
0.45 0.04 0.273225
0.45 0.05 0.317002
0.45 0.06 0.347212
0.45 0.07 0.363548
0.45 0.08 0.366595
0.45 0.09 0.3577
0.45 0.1 0.338795
0.45 0.11 0.312175
0.45 0.12 0.280276
0.45 0.13 0.245471
0.45 0.14 0.209898
0.45 0.15 0.175343
0.45 0.16 0.143167
0.45 0.17 0.114295
0.45 0.18 0.0892382
0.45 0.19 0.0681555
0.45 0.2 0.0509255
0.45 0.21 0.0372301
0.45 0.22 0.0266319
0.45 0.23 0.0186412
0.45 0.24 0.0127677
0.45 0.25 0.00855687
0.45 0.26 0.0056114
0.45 0.27 0.00360053
0.45 0.28 0.00226038
0.45 0.29 0.00138833
0.45 0.3 0.000834216
0.45 0.31 0.000490352
0.45 0.32 0.000281937
0.45 0.33 0.000158555
0.45 0.34 8.7209e-05
0.45 0.35 4.69094e-05
0.45 0.36 2.46741e-05
0.45 0.37 1.26903e-05
0.45 0.38 6.38134e-06
0.45 0.39 3.13709e-06
0.45 0.4 1.50757e-06
0.45 0.41 7.08155e-07
0.45 0.42 3.25117e-07
0.45 0.43 1.45873e-07
0.45 0.44 6.39588e-08
0.45 0.45 2.74027e-08
0.45 0.46 1.14743e-08
0.45 0.47 4.70368e-09
0.45 0.48 1.91128e-09
0.45 0.49 8.34694e-10
0.45 0.5 5.57136e-10
0.45 0.51 8.34694e-10
0.45 0.52 1.91128e-09
0.45 0.53 4.70368e-09
0.45 0.54 1.14743e-08
0.45 0.55 2.74027e-08
0.45 0.56 6.39588e-08
0.45 0.57 1.45873e-07
0.45 0.58 3.25117e-07
0.45 0.59 7.08155e-07
0.45 0.6 1.50757e-06
0.45 0.61 3.13709e-06
0.45 0.62 6.38134e-06
0.45 0.63 1.26903e-05
0.45 0.64 2.46741e-05
0.45 0.65 4.69094e-05
0.45 0.66 8.7209e-05
0.45 0.67 0.000158555
0.45 0.68 0.000281937
0.45 0.69 0.000490352
0.45 0.7 0.000834216
0.45 0.71 0.00138833
0.45 0.72 0.00226038
0.45 0.73 0.00360053
0.45 0.74 0.0056114
0.45 0.75 0.00855687
0.45 0.76 0.0127677
0.45 0.77 0.0186412
0.45 0.78 0.0266319
0.45 0.79 0.0372301
0.45 0.8 0.0509255
0.45 0.81 0.0681555
0.45 0.82 0.0892382
0.45 0.83 0.114295
0.45 0.84 0.143167
0.45 0.85 0.175343
0.45 0.86 0.209898
0.45 0.87 0.245471
0.45 0.88 0.280276
0.45 0.89 0.312175
0.45 0.9 0.338795
0.45 0.91 0.3577
0.45 0.92 0.366595
0.45 0.93 0.363548
0.45 0.94 0.347212
0.45 0.95 0.317002
0.45 0.96 0.273225
0.45 0.97 0.217126
0.45 0.98 0.15085
0.45 0.99 0.0773143
0.45 1 -1.8686e-17

0.455 0 0
0.455 0.01 0.0731731
0.455 0.02 0.142624
0.455 0.03 0.204938
0.455 0.04 0.257282
0.455 0.05 0.297612
0.455 0.06 0.324796
0.455 0.07 0.338647
0.455 0.08 0.339855
0.455 0.09 0.329849
0.455 0.1 0.3106
0.455 0.11 0.284396
0.455 0.12 0.253618
0.455 0.13 0.220538
0.455 0.14 0.187161
0.455 0.15 0.15512
0.455 0.16 0.125618
0.455 0.17 0.0994341
0.455 0.18 0.0769562
0.455 0.19 0.0582462
0.455 0.2 0.0431197
0.455 0.21 0.031226
0.455 0.22 0.0221219
0.455 0.23 0.0153325
0.455 0.24 0.0103968
0.455 0.25 0.00689733
0.455 0.26 0.00447666
0.455 0.27 0.00284254
0.455 0.28 0.00176573
0.455 0.29 0.00107297
0.455 0.3 0.000637777
0.455 0.31 0.000370808
0.455 0.32 0.000210861
0.455 0.33 0.000117269
0.455 0.34 6.3779e-05
0.455 0.35 3.39193e-05
0.455 0.36 1.76382e-05
0.455 0.37 8.96747e-06
0.455 0.38 4.45711e-06
0.455 0.39 2.16556e-06
0.455 0.4 1.02844e-06
0.455 0.41 4.77361e-07
0.455 0.42 2.16537e-07
0.455 0.43 9.59841e-08
0.455 0.44 4.15736e-08
0.455 0.45 1.75941e-08
0.455 0.46 7.27632e-09
0.455 0.47 2.94541e-09
0.455 0.48 1.18103e-09
0.455 0.49 5.08228e-10
0.455 0.5 3.35999e-10
0.455 0.51 5.08228e-10
0.455 0.52 1.18103e-09
0.455 0.53 2.94541e-09
0.455 0.54 7.27632e-09
0.455 0.55 1.75941e-08
0.455 0.56 4.15736e-08
0.455 0.57 9.59841e-08
0.455 0.58 2.16537e-07
0.455 0.59 4.77361e-07
0.455 0.6 1.02844e-06
0.455 0.61 2.16556e-06
0.455 0.62 4.45711e-06
0.455 0.63 8.96747e-06
0.455 0.64 1.76382e-05
0.455 0.65 3.39193e-05
0.455 0.66 6.3779e-05
0.455 0.67 0.000117269
0.455 0.68 0.000210861
0.455 0.69 0.000370808
0.455 0.7 0.000637777
0.455 0.71 0.00107297
0.455 0.72 0.00176573
0.455 0.73 0.00284254
0.455 0.74 0.00447666
0.455 0.75 0.00689733
0.455 0.76 0.0103968
0.455 0.77 0.0153325
0.455 0.78 0.0221219
0.455 0.79 0.031226
0.455 0.8 0.0431197
0.455 0.81 0.0582462
0.455 0.82 0.0769562
0.455 0.83 0.0994341
0.455 0.84 0.125618
0.455 0.85 0.15512
0.455 0.86 0.187161
0.455 0.87 0.220538
0.455 0.88 0.253618
0.455 0.89 0.284396
0.455 0.9 0.3106
0.455 0.91 0.329849
0.455 0.92 0.339855
0.455 0.93 0.338647
0.455 0.94 0.324796
0.455 0.95 0.297612
0.455 0.96 0.257282
0.455 0.97 0.204938
0.455 0.98 0.142624
0.455 0.99 0.0731731
0.455 1 -1.69111e-17

0.46 0 0
0.46 0.01 0.0681013
0.46 0.02 0.132614
0.46 0.03 0.190258
0.46 0.04 0.238335
0.46 0.05 0.274935
0.46 0.06 0.299047
0.46 0.07 0.310586
0.46 0.08 0.310313
0.46 0.09 0.299688
0.46 0.1 0.280666
0.46 0.11 0.255474
0.46 0.12 0.226384
0.46 0.13 0.195531
0.46 0.14 0.164758
0.46 0.15 0.135531
0.46 0.16 0.108898
0.46 0.17 0.0855001
0.46 0.18 0.0656161
0.46 0.19 0.0492327
0.46 0.2 0.036122
0.46 0.21 0.0259193
0.46 0.22 0.0181905
0.46 0.23 0.0124872
0.46 0.24 0.00838492
0.46 0.25 0.00550748
0.46 0.26 0.00353856
0.46 0.27 0.00222388
0.46 0.28 0.00136709
0.46 0.29 0.000821992
0.46 0.3 0.000483394
0.46 0.31 0.00027802
0.46 0.32 0.000156374
0.46 0.33 8.60084e-05
0.46 0.34 4.62566e-05
0.46 0.35 2.43238e-05
0.46 0.36 1.25049e-05
0.46 0.37 6.28477e-06
0.46 0.38 3.08759e-06
0.46 0.39 1.48264e-06
0.46 0.4 6.95823e-07
0.46 0.41 3.19132e-07
0.46 0.42 1.43025e-07
0.46 0.43 6.26308e-08
0.46 0.44 2.67961e-08
0.46 0.45 1.12009e-08
0.46 0.46 4.57504e-09
0.46 0.47 1.82877e-09
0.46 0.48 7.23679e-10
0.46 0.49 3.06905e-10
0.46 0.5 2.00976e-10
0.46 0.51 3.06905e-10
0.46 0.52 7.23679e-10
0.46 0.53 1.82877e-09
0.46 0.54 4.57504e-09
0.46 0.55 1.12009e-08
0.46 0.56 2.67961e-08
0.46 0.57 6.26308e-08
0.46 0.58 1.43025e-07
0.46 0.59 3.19132e-07
0.46 0.6 6.95823e-07
0.46 0.61 1.48264e-06
0.46 0.62 3.08759e-06
0.46 0.63 6.28477e-06
0.46 0.64 1.25049e-05
0.46 0.65 2.43238e-05
0.46 0.66 4.62566e-05
0.46 0.67 8.60084e-05
0.46 0.68 0.000156374
0.46 0.69 0.00027802
0.46 0.7 0.000483394
0.46 0.71 0.000821992
0.46 0.72 0.00136709
0.46 0.73 0.00222388
0.46 0.74 0.00353856
0.46 0.75 0.00550748
0.46 0.76 0.00838492
0.46 0.77 0.0124872
0.46 0.78 0.0181905
0.46 0.79 0.0259193
0.46 0.8 0.036122
0.46 0.81 0.0492327
0.46 0.82 0.0656161
0.46 0.83 0.0855001
0.46 0.84 0.108898
0.46 0.85 0.135531
0.46 0.86 0.164758
0.46 0.87 0.195531
0.46 0.88 0.226384
0.46 0.89 0.255474
0.46 0.9 0.280666
0.46 0.91 0.299688
0.46 0.92 0.310313
0.46 0.93 0.310586
0.46 0.94 0.299047
0.46 0.95 0.274935
0.46 0.96 0.238335
0.46 0.97 0.190258
0.46 0.98 0.132614
0.46 0.99 0.0681013
0.46 1 -1.51068e-17

0.465 0 0
0.465 0.01 0.0621323
0.465 0.02 0.120887
0.465 0.03 0.173186
0.465 0.04 0.216519
0.465 0.05 0.249136
0.465 0.06 0.270154
0.465 0.07 0.279571
0.465 0.08 0.278182
0.465 0.09 0.267427
0.465 0.1 0.24919
0.465 0.11 0.225577
0.465 0.12 0.19871
0.465 0.13 0.170544
0.465 0.14 0.142741
0.465 0.15 0.116591
0.465 0.16 0.0929874
0.465 0.17 0.0724446
0.465 0.18 0.0551512
0.465 0.19 0.0410374
0.465 0.2 0.0298513
0.465 0.21 0.0212311
0.465 0.22 0.0147655
0.465 0.23 0.0100422
0.465 0.24 0.00667928
0.465 0.25 0.00434476
0.465 0.26 0.00276401
0.465 0.27 0.00171969
0.465 0.28 0.00104638
0.465 0.29 0.000622643
0.465 0.3 0.000362316
0.465 0.31 0.000206164
0.465 0.32 0.000114707
0.465 0.33 6.24011e-05
0.465 0.34 3.31889e-05
0.465 0.35 1.72569e-05
0.465 0.36 8.77132e-06
0.465 0.37 4.35782e-06
0.465 0.38 2.11612e-06
0.465 0.39 1.00425e-06
0.465 0.4 4.65733e-07
0.465 0.41 2.11049e-07
0.465 0.42 9.34411e-08
0.465 0.43 4.04173e-08
0.465 0.44 1.70785e-08
0.465 0.45 7.05e-09
0.465 0.46 2.84365e-09
0.465 0.47 1.12243e-09
0.465 0.48 4.38408e-10
0.465 0.49 1.83293e-10
0.465 0.5 1.18918e-10
0.465 0.51 1.83293e-10
0.465 0.52 4.38408e-10
0.465 0.53 1.12243e-09
0.465 0.54 2.84365e-09
0.465 0.55 7.05e-09
0.465 0.56 1.70785e-08
0.465 0.57 4.04173e-08
0.465 0.58 9.34411e-08
0.465 0.59 2.11049e-07
0.465 0.6 4.65733e-07
0.465 0.61 1.00425e-06
0.465 0.62 2.11612e-06
0.465 0.63 4.35782e-06
0.465 0.64 8.77132e-06
0.465 0.65 1.72569e-05
0.465 0.66 3.31889e-05
0.465 0.67 6.24011e-05
0.465 0.68 0.000114707
0.465 0.69 0.000206164
0.465 0.7 0.000362316
0.465 0.71 0.000622643
0.465 0.72 0.00104638
0.465 0.73 0.00171969
0.465 0.74 0.00276401
0.465 0.75 0.00434476
0.465 0.76 0.00667928
0.465 0.77 0.0100422
0.465 0.78 0.0147655
0.465 0.79 0.0212311
0.465 0.8 0.0298513
0.465 0.81 0.0410374
0.465 0.82 0.0551512
0.465 0.83 0.0724446
0.465 0.84 0.0929874
0.465 0.85 0.116591
0.465 0.86 0.142741
0.465 0.87 0.170544
0.465 0.88 0.19871
0.465 0.89 0.225577
0.465 0.9 0.24919
0.465 0.91 0.267427
0.465 0.92 0.278182
0.465 0.93 0.279571
0.465 0.94 0.270154
0.465 0.95 0.249136
0.465 0.96 0.216519
0.465 0.97 0.173186
0.465 0.98 0.120887
0.465 0.99 0.0621323
0.465 1 -1.32763e-17

0.47 0 0
0.47 0.01 0.0553188
0.47 0.02 0.107546
0.47 0.03 0.153873
0.47 0.04 0.192024
0.47 0.05 0.220437
0.47 0.06 0.238361
0.47 0.07 0.245855
0.47 0.08 0.24371
0.47 0.09 0.233296
0.47 0.1 0.21637
0.47 0.11 0.194867
0.47 0.12 0.170711
0.47 0.13 0.145648
0.47 0.14 0.121138
0.47 0.15 0.0982882
0.47 0.16 0.0778419
0.47 0.17 0.0602015
0.47 0.18 0.0454812
0.47 0.19 0.033574
0.47 0.2 0.0242221
0.47 0.21 0.0170815
0.47 0.22 0.0117761
0.47 0.23 0.00793725
0.47 0.24 0.00523072
0.47 0.25 0.00337048
0.47 0.26 0.00212358
0.47 0.27 0.00130825
0.47 0.28 0.000788057
0.47 0.29 0.000464147
0.47 0.3 0.000267282
0.47 0.31 0.000150482
0.47 0.32 8.28273e-05
0.47 0.33 4.45672e-05
0.47 0.34 2.34413e-05
0.47 0.35 1.20515e-05
0.47 0.36 6.0557e-06
0.47 0.37 2.97383e-06
0.47 0.38 1.42711e-06
0.47 0.39 6.69203e-07
0.47 0.4 3.06601e-07
0.47 0.41 1.37234e-07
0.47 0.42 6.00032e-08
0.47 0.43 2.56251e-08
0.47 0.44 1.06885e-08
0.47 0.45 4.35469e-09
0.47 0.46 1.73354e-09
0.47 0.47 6.75382e-10
0.47 0.48 2.60362e-10
0.47 0.49 1.07366e-10
0.47 0.5 6.90468e-11
0.47 0.51 1.07366e-10
0.47 0.52 2.60362e-10
0.47 0.53 6.75382e-10
0.47 0.54 1.73354e-09
0.47 0.55 4.35469e-09
0.47 0.56 1.06885e-08
0.47 0.57 2.56251e-08
0.47 0.58 6.00032e-08
0.47 0.59 1.37234e-07
0.47 0.6 3.06601e-07
0.47 0.61 6.69203e-07
0.47 0.62 1.42711e-06
0.47 0.63 2.97383e-06
0.47 0.64 6.0557e-06
0.47 0.65 1.20515e-05
0.47 0.66 2.34413e-05
0.47 0.67 4.45672e-05
0.47 0.68 8.28273e-05
0.47 0.69 0.000150482
0.47 0.7 0.000267282
0.47 0.71 0.000464147
0.47 0.72 0.000788057
0.47 0.73 0.00130825
0.47 0.74 0.00212358
0.47 0.75 0.00337048
0.47 0.76 0.00523072
0.47 0.77 0.00793725
0.47 0.78 0.0117761
0.47 0.79 0.0170815
0.47 0.8 0.0242221
0.47 0.81 0.033574
0.47 0.82 0.0454812
0.47 0.83 0.0602015
0.47 0.84 0.0778419
0.47 0.85 0.0982882
0.47 0.86 0.121138
0.47 0.87 0.145648
0.47 0.88 0.170711
0.47 0.89 0.194867
0.47 0.9 0.21637
0.47 0.91 0.233296
0.47 0.92 0.24371
0.47 0.93 0.245855
0.47 0.94 0.238361
0.47 0.95 0.220437
0.47 0.96 0.192024
0.47 0.97 0.153873
0.47 0.98 0.107546
0.47 0.99 0.0553188
0.47 1 -1.14226e-17

0.475 0 0
0.475 0.01 0.0477324
0.475 0.02 0.0927298
0.475 0.03 0.132515
0.475 0.04 0.165094
0.475 0.05 0.189116
0.475 0.06 0.20396
0.475 0.07 0.209729
0.475 0.08 0.20717
0.475 0.09 0.197536
0.475 0.1 0.182405
0.475 0.11 0.163494
0.475 0.12 0.142485
0.475 0.13 0.12089
0.475 0.14 0.0999496
0.475 0.15 0.0805858
0.475 0.16 0.0633978
0.475 0.17 0.0486883
0.475 0.18 0.0365144
0.475 0.19 0.0267495
0.475 0.2 0.0191457
0.475 0.21 0.0133908
0.475 0.22 0.00915328
0.475 0.23 0.0061154
0.475 0.24 0.00399374
0.475 0.25 0.00254954
0.475 0.26 0.00159104
0.475 0.27 0.000970598
0.475 0.28 0.000578809
0.475 0.29 0.000337412
0.475 0.3 0.000192264
0.475 0.31 0.000107086
0.475 0.32 5.82964e-05
0.475 0.33 3.10168e-05
0.475 0.34 1.61277e-05
0.475 0.35 8.19467e-06
0.475 0.36 4.06857e-06
0.475 0.37 1.97362e-06
0.475 0.38 9.35306e-07
0.475 0.39 4.32982e-07
0.475 0.4 1.95779e-07
0.475 0.41 8.64539e-08
0.475 0.42 3.72785e-08
0.475 0.43 1.56932e-08
0.475 0.44 6.44917e-09
0.475 0.45 2.58753e-09
0.475 0.46 1.01418e-09
0.475 0.47 3.89122e-10
0.475 0.48 1.47823e-10
0.475 0.49 6.01085e-11
0.475 0.5 3.83357e-11
0.475 0.51 6.01086e-11
0.475 0.52 1.47823e-10
0.475 0.53 3.89122e-10
0.475 0.54 1.01418e-09
0.475 0.55 2.58753e-09
0.475 0.56 6.44917e-09
0.475 0.57 1.56932e-08
0.475 0.58 3.72785e-08
0.475 0.59 8.64539e-08
0.475 0.6 1.95779e-07
0.475 0.61 4.32982e-07
0.475 0.62 9.35306e-07
0.475 0.63 1.97362e-06
0.475 0.64 4.06857e-06
0.475 0.65 8.19467e-06
0.475 0.66 1.61277e-05
0.475 0.67 3.10168e-05
0.475 0.68 5.82964e-05
0.475 0.69 0.000107086
0.475 0.7 0.000192264
0.475 0.71 0.000337412
0.475 0.72 0.000578809
0.475 0.73 0.000970598
0.475 0.74 0.00159104
0.475 0.75 0.00254954
0.475 0.76 0.00399374
0.475 0.77 0.0061154
0.475 0.78 0.00915328
0.475 0.79 0.0133908
0.475 0.8 0.0191457
0.475 0.81 0.0267495
0.475 0.82 0.0365144
0.475 0.83 0.0486883
0.475 0.84 0.0633978
0.475 0.85 0.0805858
0.475 0.86 0.0999496
0.475 0.87 0.12089
0.475 0.88 0.142485
0.475 0.89 0.163494
0.475 0.9 0.182405
0.475 0.91 0.197536
0.475 0.92 0.20717
0.475 0.93 0.209729
0.475 0.94 0.20396
0.475 0.95 0.189116
0.475 0.96 0.165094
0.475 0.97 0.132515
0.475 0.98 0.0927298
0.475 0.99 0.0477324
0.475 1 -9.54923e-18

0.48 0 0
0.48 0.01 0.0394622
0.48 0.02 0.0766109
0.48 0.03 0.109356
0.48 0.04 0.136025
0.48 0.05 0.155501
0.48 0.06 0.167291
0.48 0.07 0.171521
0.48 0.08 0.168862
0.48 0.09 0.160403
0.48 0.1 0.147496
0.48 0.11 0.131596
0.48 0.12 0.114113
0.48 0.13 0.0962961
0.48 0.14 0.0791554
0.48 0.15 0.0634273
0.48 0.16 0.0495734
0.48 0.17 0.0378091
0.48 0.18 0.0281499
0.48 0.19 0.0204652
0.48 0.2 0.0145315
0.48 0.21 0.0100794
0.48 0.22 0.0068304
0.48 0.23 0.00452261
0.48 0.24 0.00292613
0.48 0.25 0.00185002
0.48 0.26 0.00114301
0.48 0.27 0.000690105
0.48 0.28 0.000407159
0.48 0.29 0.000234739
0.48 0.3 0.000132239
0.48 0.31 7.27877e-05
0.48 0.32 3.9143e-05
0.48 0.33 2.05641e-05
0.48 0.34 1.05531e-05
0.48 0.35 5.28955e-06
0.48 0.36 2.58923e-06
0.48 0.37 1.23757e-06
0.48 0.38 5.77495e-07
0.48 0.39 2.63041e-07
0.48 0.4 1.16926e-07
0.48 0.41 5.0711e-08
0.48 0.42 2.14514e-08
0.48 0.43 8.84668e-09
0.48 0.44 3.55546e-09
0.48 0.45 1.39245e-09
0.48 0.46 5.31891e-10
0.48 0.47 1.98802e-10
0.48 0.48 7.36795e-11
0.48 0.49 2.93363e-11
0.48 0.5 1.85111e-11
0.48 0.51 2.93363e-11
0.48 0.52 7.36797e-11
0.48 0.53 1.98802e-10
0.48 0.54 5.31892e-10
0.48 0.55 1.39245e-09
0.48 0.56 3.55546e-09
0.48 0.57 8.84668e-09
0.48 0.58 2.14514e-08
0.48 0.59 5.0711e-08
0.48 0.6 1.16926e-07
0.48 0.61 2.63041e-07
0.48 0.62 5.77495e-07
0.48 0.63 1.23757e-06
0.48 0.64 2.58923e-06
0.48 0.65 5.28955e-06
0.48 0.66 1.05531e-05
0.48 0.67 2.05641e-05
0.48 0.68 3.9143e-05
0.48 0.69 7.27877e-05
0.48 0.7 0.000132239
0.48 0.71 0.000234739
0.48 0.72 0.000407159
0.48 0.73 0.000690105
0.48 0.74 0.00114301
0.48 0.75 0.00185002
0.48 0.76 0.00292613
0.48 0.77 0.00452261
0.48 0.78 0.0068304
0.48 0.79 0.0100794
0.48 0.8 0.0145315
0.48 0.81 0.0204652
0.48 0.82 0.0281499
0.48 0.83 0.0378091
0.48 0.84 0.0495734
0.48 0.85 0.0634273
0.48 0.86 0.0791554
0.48 0.87 0.0962961
0.48 0.88 0.114113
0.48 0.89 0.131596
0.48 0.9 0.147496
0.48 0.91 0.160403
0.48 0.92 0.168862
0.48 0.93 0.171521
0.48 0.94 0.167291
0.48 0.95 0.155501
0.48 0.96 0.136025
0.48 0.97 0.109356
0.48 0.98 0.0766109
0.48 0.99 0.0394622
0.48 1 -7.65927e-18

