-3.250000	-0.750000	9.999992
-3.250000	-0.500000	10.312490
-3.250000	-0.250000	10.499987
-3.250000	0.000000	10.562485
-3.250000	0.250000	10.499982
-3.250000	0.500000	10.312480
-3.250000	0.750000	9.999978
-3.250000	1.000000	9.562476
-3.250000	1.250000	8.999974
-3.250000	1.500000	8.312473
-3.250000	1.750000	7.499973
-3.250000	2.000000	6.562474
-3.250000	2.250000	5.499975
-3.250000	2.500000	4.312477
-3.250000	2.750000	2.999979
-3.250000	3.000000	1.562483
-3.250000	3.250000	-0.000013
-3.250000	3.500000	-1.687509
-3.250000	3.750000	-3.500005
-3.250000	4.000000	-5.437500

-3.000000	-4.000000	-7.000000
-3.000000	-3.750000	-5.062500
-3.000000	-3.500000	-3.250000
-3.000000	-3.250000	-1.562500
-3.000000	-3.000000	0.000000
-3.000000	-2.750000	1.437500
-3.000000	-2.500000	2.749999
-3.000000	-2.250000	3.937499
-3.000000	-2.000000	4.999998
-3.000000	-1.750000	5.937497
-3.000000	-1.500000	6.749996
-3.000000	-1.250000	7.437494
-3.000000	-1.000000	7.999992
-3.000000	-0.750000	8.437489
-3.000000	-0.500000	8.749987
-3.000000	-0.250000	8.937484
-3.000000	0.000000	8.999980
-3.000000	0.250000	8.937477
-3.000000	0.500000	8.749974
-3.000000	0.750000	8.437471
-3.000000	1.000000	7.999969
-3.000000	1.250000	7.437467
-3.000000	1.500000	6.749966
-3.000000	1.750000	5.937465
-3.000000	2.000000	4.999966
-3.000000	2.250000	3.937467
-3.000000	2.500000	2.749970
-3.000000	2.750000	1.437473
-3.000000	3.000000	-0.000022
-3.000000	3.250000	-1.562517
-3.000000	3.500000	-3.250012
-3.000000	3.750000	-5.062506
-3.000000	4.000000	-7.000000

-2.750000	-4.000000	-8.437500
-2.750000	-3.750000	-6.500000
-2.750000	-3.500000	-4.687500
-2.750000	-3.250000	-3.000000
-2.750000	-3.000000	-1.437500
-2.750000	-2.750000	0.000000
-2.750000	-2.500000	1.312500
-2.750000	-2.250000	2.499999
-2.750000	-2.000000	3.562498
-2.750000	-1.750000	4.499997
-2.750000	-1.500000	5.312495
-2.750000	-1.250000	5.999993
-2.750000	-1.000000	6.562490
-2.750000	-0.750000	6.999987
-2.750000	-0.500000	7.312484
-2.750000	-0.250000	7.499981
-2.750000	0.000000	7.562477
-2.750000	0.250000	7.499973
-2.750000	0.500000	7.312469
-2.750000	0.750000	6.999966
-2.750000	1.000000	6.562463
-2.750000	1.250000	5.999960
-2.750000	1.500000	5.312459
-2.750000	1.750000	4.499958
-2.750000	2.000000	3.562459
-2.750000	2.250000	2.499961
-2.750000	2.500000	1.312464
-2.750000	2.750000	-0.000032
-2.750000	3.000000	-1.437527
-2.750000	3.250000	-3.000021
-2.750000	3.500000	-4.687514
-2.750000	3.750000	-6.500007
-2.750000	4.000000	-8.437500

-2.500000	-4.000000	-9.750000
-2.500000	-3.750000	-7.812500
-2.500000	-3.500000	-6.000000
-2.500000	-3.250000	-4.312499
-2.500000	-3.000000	-2.749999
-2.500000	-2.750000	-1.312500
-2.500000	-2.500000	0.000000
-2.500000	-2.250000	1.187499
-2.500000	-2.000000	2.249998
-2.500000	-1.750000	3.187497
-2.500000	-1.500000	3.999995
-2.500000	-1.250000	4.687492
-2.500000	-1.000000	5.249990
-2.500000	-0.750000	5.687486
-2.500000	-0.500000	5.999982
-2.500000	-0.250000	6.187478
-2.500000	0.000000	6.249974
-2.500000	0.250000	6.187469
-2.500000	0.500000	5.999965
-2.500000	0.750000	5.687461
-2.500000	1.000000	5.249957
-2.500000	1.250000	4.687454
-2.500000	1.500000	3.999953
-2.500000	1.750000	3.187452
-2.500000	2.000000	2.249953
-2.500000	2.250000	1.187455
-2.500000	2.500000	-0.000042
-2.500000	2.750000	-1.312537
-2.500000	3.000000	-2.750031
-2.500000	3.250000	-4.312524
-2.500000	3.500000	-6.000016
-2.500000	3.750000	-7.812508
-2.500000	4.000000	-9.750000

-2.250000	-4.000000	-10.937500
-2.250000	-3.750000	-9.000000
-2.250000	-3.500000	-7.187499
-2.250000	-3.250000	-5.499999
-2.250000	-3.000000	-3.937499
-2.250000	-2.750000	-2.499999
-2.250000	-2.500000	-1.187499
-2.250000	-2.250000	0.000000
-2.250000	-2.000000	1.062499
-2.250000	-1.750000	1.999997
-2.250000	-1.500000	2.812495
-2.250000	-1.250000	3.499993
-2.250000	-1.000000	4.062489
-2.250000	-0.750000	4.499986
-2.250000	-0.500000	4.812481
-2.250000	-0.250000	4.999977
-2.250000	0.000000	5.062472
-2.250000	0.250000	4.999966
-2.250000	0.500000	4.812461
-2.250000	0.750000	4.499957
-2.250000	1.000000	4.062453
-2.250000	1.250000	3.499950
-2.250000	1.500000	2.812448
-2.250000	1.750000	1.999947
-2.250000	2.000000	1.062448
-2.250000	2.250000	-0.000050
-2.250000	2.500000	-1.187546
-2.250000	2.750000	-2.500041
-2.250000	3.000000	-3.937534
-2.250000	3.250000	-5.500026
-2.250000	3.500000	-7.187518
-2.250000	3.750000	-9.000009
-2.250000	4.000000	-10.937500

-2.000000	-4.000000	-12.000000
-2.000000	-3.750000	-10.062499
-2.000000	-3.500000	-8.249999
-2.000000	-3.250000	-6.562498
-2.000000	-3.000000	-4.999998
-2.000000	-2.750000	-3.562498
-2.000000	-2.500000	-2.249998
-2.000000	-2.250000	-1.062499
-2.000000	-2.000000	0.000000
-2.000000	-1.750000	0.937498
-2.000000	-1.500000	1.749996
-2.000000	-1.250000	2.437493
-2.000000	-1.000000	2.999990
-2.000000	-0.750000	3.437486
-2.000000	-0.500000	3.749981
-2.000000	-0.250000	3.937476
-2.000000	0.000000	3.999970
-2.000000	0.250000	3.937465
-2.000000	0.500000	3.749959
-2.000000	0.750000	3.437454
-2.000000	1.000000	2.999950
-2.000000	1.250000	2.437446
-2.000000	1.500000	1.749944
-2.000000	1.750000	0.937443
-2.000000	2.000000	-0.000056
-2.000000	2.250000	-1.062554
-2.000000	2.500000	-2.250050
-2.000000	2.750000	-3.562544
-2.000000	3.000000	-5.000037
-2.000000	3.250000	-6.562529
-2.000000	3.500000	-8.250019
-2.000000	3.750000	-10.062510
-2.000000	4.000000	-12.000000

-1.750000	-4.000000	-12.937500
-1.750000	-3.750000	-10.999999
-1.750000	-3.500000	-9.187498
-1.750000	-3.250000	-7.499997
-1.750000	-3.000000	-5.937497
-1.750000	-2.750000	-4.499997
-1.750000	-2.500000	-3.187497
-1.750000	-2.250000	-1.999997
-1.750000	-2.000000	-0.937498
-1.750000	-1.750000	0.000000
-1.750000	-1.500000	0.812498
-1.750000	-1.250000	1.499995
-1.750000	-1.000000	2.062491
-1.750000	-0.750000	2.499987
-1.750000	-0.500000	2.812482
-1.750000	-0.250000	2.999976
-1.750000	0.000000	3.062470
-1.750000	0.250000	2.999964
-1.750000	0.500000	2.812458
-1.750000	0.750000	2.499952
-1.750000	1.000000	2.062448
-1.750000	1.250000	1.499944
-1.750000	1.500000	0.812441
-1.750000	1.750000	-0.000060
-1.750000	2.000000	-0.937559
-1.750000	2.250000	-2.000057
-1.750000	2.500000	-3.187552
-1.750000	2.750000	-4.500046
-1.750000	3.000000	-5.937539
-1.750000	3.250000	-7.500030
-1.750000	3.500000	-9.187520
-1.750000	3.750000	-11.000010
-1.750000	4.000000	-12.937500

-1.500000	-4.000000	-13.750000
-1.500000	-3.750000	-11.812499
-1.500000	-3.500000	-9.999997
-1.500000	-3.250000	-8.312496
-1.500000	-3.000000	-6.749996
-1.500000	-2.750000	-5.312495
-1.500000	-2.500000	-3.999995
-1.500000	-2.250000	-2.812495
-1.500000	-2.000000	-1.749996
-1.500000	-1.750000	-0.812498
-1.500000	-1.500000	0.000000
-1.500000	-1.250000	0.687497
-1.500000	-1.000000	1.249993
-1.500000	-0.750000	1.687488
-1.500000	-0.500000	1.999983
-1.500000	-0.250000	2.187477
-1.500000	0.000000	2.249971
-1.500000	0.250000	2.187465
-1.500000	0.500000	1.999958
-1.500000	0.750000	1.687452
-1.500000	1.000000	1.249947
-1.500000	1.250000	0.687443
-1.500000	1.500000	-0.000060
-1.500000	1.750000	-0.812561
-1.500000	2.000000	-1.750061
-1.500000	2.250000	-2.812558
-1.500000	2.500000	-4.000054
-1.500000	2.750000	-5.312548
-1.500000	3.000000	-6.750040
-1.500000	3.250000	-8.312531
-1.500000	3.500000	-10.000021
-1.500000	3.750000	-11.812511
-1.500000	4.000000	-13.750000

-1.250000	-4.000000	-14.437500
-1.250000	-3.750000	-12.499998
-1.250000	-3.500000	-10.687497
-1.250000	-3.250000	-8.999995
-1.250000	-3.000000	-7.437494
-1.250000	-2.750000	-5.999993
-1.250000	-2.500000	-4.687492
-1.250000	-2.250000	-3.499993
-1.250000	-2.000000	-2.437493
-1.250000	-1.750000	-1.499995
-1.250000	-1.500000	-0.687497
-1.250000	-1.250000	0.000000
-1.250000	-1.000000	0.562496
-1.250000	-0.750000	0.999991
-1.250000	-0.500000	1.312486
-1.250000	-0.250000	1.499980
-1.250000	0.000000	1.562473
-1.250000	0.250000	1.499966
-1.250000	0.500000	1.312460
-1.250000	0.750000	0.999953
-1.250000	1.000000	0.562448
-1.250000	1.250000	-0.000057
-1.250000	1.500000	-0.687560
-1.250000	1.750000	-1.500062
-1.250000	2.000000	-2.437561
-1.250000	2.250000	-3.500059
-1.250000	2.500000	-4.687555
-1.250000	2.750000	-6.000048
-1.250000	3.000000	-7.437541
-1.250000	3.250000	-9.000032
-1.250000	3.500000	-10.687521
-1.250000	3.750000	-12.500011
-1.250000	4.000000	-14.437500

-1.000000	-4.000000	-15.000000
-1.000000	-3.750000	-13.062498
-1.000000	-3.500000	-11.249995
-1.000000	-3.250000	-9.562493
-1.000000	-3.000000	-7.999992
-1.000000	-2.750000	-6.562490
-1.000000	-2.500000	-5.249990
-1.000000	-2.250000	-4.062489
-1.000000	-2.000000	-2.999990
-1.000000	-1.750000	-2.062491
-1.000000	-1.500000	-1.249993
-1.000000	-1.250000	-0.562496
-1.000000	-1.000000	0.000000
-1.000000	-0.750000	0.437495
-1.000000	-0.500000	0.749990
-1.000000	-0.250000	0.937483
-1.000000	0.000000	0.999976
-1.000000	0.250000	0.937469
-1.000000	0.500000	0.749962
-1.000000	0.750000	0.437456
-1.000000	1.000000	-0.000050
-1.000000	1.250000	-0.562555
-1.000000	1.500000	-1.250059
-1.000000	1.750000	-2.062560
-1.000000	2.000000	-3.000060
-1.000000	2.250000	-4.062558
-1.000000	2.500000	-5.250054
-1.000000	2.750000	-6.562548
-1.000000	3.000000	-8.000041
-1.000000	3.250000	-9.562531
-1.000000	3.500000	-11.250021
-1.000000	3.750000	-13.062511
-1.000000	4.000000	-15.000000

-0.750000	-4.000000	-15.437500
-0.750000	-3.750000	-13.499997
-0.750000	-3.500000	-11.687494
-0.750000	-3.250000	-9.999992
-0.750000	-3.000000	-8.437489
-0.750000	-2.750000	-6.999987
-0.750000	-2.500000	-5.687486
-0.750000	-2.250000	-4.499986
-0.750000	-2.000000	-3.437486
-0.750000	-1.750000	-2.499987
-0.750000	-1.500000	-1.687488
-0.750000	-1.250000	-0.999991
-0.750000	-1.000000	-0.437495
-0.750000	-0.750000	0.000000
-0.750000	-0.500000	0.312494
-0.750000	-0.250000	0.499988
-0.750000	0.000000	0.562481
-0.750000	0.250000	0.499974
-0.750000	0.500000	0.312466
-0.750000	0.750000	-0.000041
-0.750000	1.000000	-0.437547
-0.750000	1.250000	-1.000052
-0.750000	1.500000	-1.687556
-0.750000	1.750000	-2.500058
-0.750000	2.000000	-3.437558
-0.750000	2.250000	-4.500056
-0.750000	2.500000	-5.687553
-0.750000	2.750000	-7.000047
-0.750000	3.000000	-8.437540
-0.750000	3.250000	-10.000031
-0.750000	3.500000	-11.687521
-0.750000	3.750000	-13.500011
-0.750000	4.000000	-15.437500

-0.500000	-4.000000	-15.750000
-0.500000	-3.750000	-13.812496
-0.500000	-3.500000	-11.999993
-0.500000	-3.250000	-10.312490
-0.500000	-3.000000	-8.749987
-0.500000	-2.750000	-7.312484
-0.500000	-2.500000	-5.999982
-0.500000	-2.250000	-4.812481
-0.500000	-2.000000	-3.749981
-0.500000	-1.750000	-2.812482
-0.500000	-1.500000	-1.999983
-0.500000	-1.250000	-1.312486
-0.500000	-1.000000	-0.749990
-0.500000	-0.750000	-0.312494
-0.500000	-0.500000	0.000000
-0.500000	-0.250000	0.187493
-0.500000	0.000000	0.249986
-0.500000	0.250000	0.187479
-0.500000	0.500000	-0.000029
-0.500000	0.750000	-0.312536
-0.500000	1.000000	-0.750042
-0.500000	1.250000	-1.312548
-0.500000	1.500000	-2.000052
-0.500000	1.750000	-2.812554
-0.500000	2.000000	-3.750055
-0.500000	2.250000	-4.812554
-0.500000	2.500000	-6.000050
-0.500000	2.750000	-7.312545
-0.500000	3.000000	-8.750038
-0.500000	3.250000	-10.312530
-0.500000	3.500000	-12.000020
-0.500000	3.750000	-13.812510
-0.500000	4.000000	-15.750000

-0.250000	-4.000000	-15.937500
-0.250000	-3.750000	-13.999996
-0.250000	-3.500000	-12.187491
-0.250000	-3.250000	-10.499987
-0.250000	-3.000000	-8.937484
-0.250000	-2.750000	-7.499981
-0.250000	-2.500000	-6.187478
-0.250000	-2.250000	-4.999977
-0.250000	-2.000000	-3.937476
-0.250000	-1.750000	-2.999976
-0.250000	-1.500000	-2.187477
-0.250000	-1.250000	-1.499980
-0.250000	-1.000000	-0.937483
-0.250000	-0.750000	-0.499988
-0.250000	-0.500000	-0.187493
-0.250000	-0.250000	0.000000
-0.250000	0.000000	0.062493
-0.250000	0.250000	-0.000015
-0.250000	0.500000	-0.187522
-0.250000	0.750000	-0.500030
-0.250000	1.000000	-0.937537
-0.250000	1.250000	-1.500042
-0.250000	1.500000	-2.187547
-0.250000	1.750000	-3.000050
-0.250000	2.000000	-3.937551
-0.250000	2.250000	-5.000050
-0.250000	2.500000	-6.187547
-0.250000	2.750000	-7.500042
-0.250000	3.000000	-8.937536
-0.250000	3.250000	-10.500028
-0.250000	3.500000	-12.187519
-0.250000	3.750000	-14.000010
-0.250000	4.000000	-15.937500

0.000000	-4.000000	-16.000000
0.000000	-3.750000	-14.062495
0.000000	-3.500000	-12.249990
0.000000	-3.250000	-10.562485
0.000000	-3.000000	-8.999980
0.000000	-2.750000	-7.562477
0.000000	-2.500000	-6.249974
0.000000	-2.250000	-5.062472
0.000000	-2.000000	-3.999970
0.000000	-1.750000	-3.062470
0.000000	-1.500000	-2.249971
0.000000	-1.250000	-1.562473
0.000000	-1.000000	-0.999976
0.000000	-0.750000	-0.562481
0.000000	-0.500000	-0.249986
0.000000	-0.250000	-0.062493
0.000000	0.000000	0.000000
0.000000	0.250000	-0.062508
0.000000	0.500000	-0.250015
0.000000	0.750000	-0.562523
0.000000	1.000000	-1.000030
0.000000	1.250000	-1.562536
0.000000	1.500000	-2.250041
0.000000	1.750000	-3.062544
0.000000	2.000000	-4.000046
0.000000	2.250000	-5.062545
0.000000	2.500000	-6.250043
0.000000	2.750000	-7.562539
0.000000	3.000000	-9.000033
0.000000	3.250000	-10.562526
0.000000	3.500000	-12.250018
0.000000	3.750000	-14.062509
0.000000	4.000000	-16.000000

0.250000	-4.000000	-15.937500
0.250000	-3.750000	-13.999994
0.250000	-3.500000	-12.187488
0.250000	-3.250000	-10.499982
0.250000	-3.000000	-8.937477
0.250000	-2.750000	-7.499973
0.250000	-2.500000	-6.187469
0.250000	-2.250000	-4.999966
0.250000	-2.000000	-3.937465
0.250000	-1.750000	-2.999964
0.250000	-1.500000	-2.187465
0.250000	-1.250000	-1.499966
0.250000	-1.000000	-0.937469
0.250000	-0.750000	-0.499974
0.250000	-0.500000	-0.187479
0.250000	-0.250000	0.000015
0.250000	0.000000	0.062508
0.250000	0.250000	0.000000
0.250000	0.500000	-0.187508
0.250000	0.750000	-0.500016
0.250000	1.000000	-0.937523
0.250000	1.250000	-1.500029
0.250000	1.500000	-2.187534
0.250000	1.750000	-3.000038
0.250000	2.000000	-3.937540
0.250000	2.250000	-5.000040
0.250000	2.500000	-6.187538
0.250000	2.750000	-7.500035
0.250000	3.000000	-8.937530
0.250000	3.250000	-10.500023
0.250000	3.500000	-12.187516
0.250000	3.750000	-14.000008
0.250000	4.000000	-15.937500

0.500000	-4.000000	-15.750000
0.500000	-3.750000	-13.812493
0.500000	-3.500000	-11.999986
0.500000	-3.250000	-10.312480
0.500000	-3.000000	-8.749974
0.500000	-2.750000	-7.312469
0.500000	-2.500000	-5.999965
0.500000	-2.250000	-4.812461
0.500000	-2.000000	-3.749959
0.500000	-1.750000	-2.812458
0.500000	-1.500000	-1.999958
0.500000	-1.250000	-1.312460
0.500000	-1.000000	-0.749962
0.500000	-0.750000	-0.312466
0.500000	-0.500000	0.000029
0.500000	-0.250000	0.187522
0.500000	0.000000	0.250015
0.500000	0.250000	0.187508
0.500000	0.500000	0.000000
0.500000	0.750000	-0.312508
0.500000	1.000000	-0.750015
0.500000	1.250000	-1.312522
0.500000	1.500000	-2.000027
0.500000	1.750000	-2.812531
0.500000	2.000000	-3.750034
0.500000	2.250000	-4.812534
0.500000	2.500000	-6.000033
0.500000	2.750000	-7.312531
0.500000	3.000000	-8.750026
0.500000	3.250000	-10.312521
0.500000	3.500000	-12.000014
0.500000	3.750000	-13.812507
0.500000	4.000000	-15.750000

0.750000	-4.000000	-15.437500
0.750000	-3.750000	-13.499992
0.750000	-3.500000	-11.687485
0.750000	-3.250000	-9.999978
0.750000	-3.000000	-8.437471
0.750000	-2.750000	-6.999966
0.750000	-2.500000	-5.687461
0.750000	-2.250000	-4.499957
0.750000	-2.000000	-3.437454
0.750000	-1.750000	-2.499952
0.750000	-1.500000	-1.687452
0.750000	-1.250000	-0.999953
0.750000	-1.000000	-0.437456
0.750000	-0.750000	0.000041
0.750000	-0.500000	0.312536
0.750000	-0.250000	0.500030
0.750000	0.000000	0.562523
0.750000	0.250000	0.500016
0.750000	0.500000	0.312508
0.750000	0.750000	0.000000
0.750000	1.000000	-0.437507
0.750000	1.250000	-1.000014
0.750000	1.500000	-1.687520
0.750000	1.750000	-2.500024
0.750000	2.000000	-3.437527
0.750000	2.250000	-4.500029
0.750000	2.500000	-5.687528
0.750000	2.750000	-7.000026
0.750000	3.000000	-8.437523
0.750000	3.250000	-10.000018
0.750000	3.500000	-11.687512
0.750000	3.750000	-13.500006
0.750000	4.000000	-15.437500

1.000000	-4.000000	-15.000000
1.000000	-3.750000	-13.062492
1.000000	-3.500000	-11.249983
1.000000	-3.250000	-9.562476
1.000000	-3.000000	-7.999969
1.000000	-2.750000	-6.562463
1.000000	-2.500000	-5.249957
1.000000	-2.250000	-4.062453
1.000000	-2.000000	-2.999950
1.000000	-1.750000	-2.062448
1.000000	-1.500000	-1.249947
1.000000	-1.250000	-0.562448
1.000000	-1.000000	0.000050
1.000000	-0.750000	0.437547
1.000000	-0.500000	0.750042
1.000000	-0.250000	0.937537
1.000000	0.000000	1.000030
1.000000	0.250000	0.937523
1.000000	0.500000	0.750015
1.000000	0.750000	0.437507
1.000000	1.000000	0.000000
1.000000	1.250000	-0.562507
1.000000	1.500000	-1.250013
1.000000	1.750000	-2.062517
1.000000	2.000000	-3.000021
1.000000	2.250000	-4.062523
1.000000	2.500000	-5.250023
1.000000	2.750000	-6.562522
1.000000	3.000000	-8.000019
1.000000	3.250000	-9.562515
1.000000	3.500000	-11.250010
1.000000	3.750000	-13.062505
1.000000	4.000000	-15.000000

1.250000	-4.000000	-14.437500
1.250000	-3.750000	-12.499991
1.250000	-3.500000	-10.687482
1.250000	-3.250000	-8.999974
1.250000	-3.000000	-7.437467
1.250000	-2.750000	-5.999960
1.250000	-2.500000	-4.687454
1.250000	-2.250000	-3.499950
1.250000	-2.000000	-2.437446
1.250000	-1.750000	-1.499944
1.250000	-1.500000	-0.687443
1.250000	-1.250000	0.000057
1.250000	-1.000000	0.562555
1.250000	-0.750000	1.000052
1.250000	-0.500000	1.312548
1.250000	-0.250000	1.500042
1.250000	0.000000	1.562536
1.250000	0.250000	1.500029
1.250000	0.500000	1.312522
1.250000	0.750000	1.000014
1.250000	1.000000	0.562507
1.250000	1.250000	0.000000
1.250000	1.500000	-0.687506
1.250000	1.750000	-1.500011
1.250000	2.000000	-2.437515
1.250000	2.250000	-3.500017
1.250000	2.500000	-4.687518
1.250000	2.750000	-6.000017
1.250000	3.000000	-7.437515
1.250000	3.250000	-9.000012
1.250000	3.500000	-10.687509
1.250000	3.750000	-12.500004
1.250000	4.000000	-14.437500

1.500000	-4.000000	-13.750000
1.500000	-3.750000	-11.812491
1.500000	-3.500000	-9.999982
1.500000	-3.250000	-8.312473
1.500000	-3.000000	-6.749966
1.500000	-2.750000	-5.312459
1.500000	-2.500000	-3.999953
1.500000	-2.250000	-2.812448
1.500000	-2.000000	-1.749944
1.500000	-1.750000	-0.812441
1.500000	-1.500000	0.000060
1.500000	-1.250000	0.687560
1.500000	-1.000000	1.250059
1.500000	-0.750000	1.687556
1.500000	-0.500000	2.000052
1.500000	-0.250000	2.187547
1.500000	0.000000	2.250041
1.500000	0.250000	2.187534
1.500000	0.500000	2.000027
1.500000	0.750000	1.687520
1.500000	1.000000	1.250013
1.500000	1.250000	0.687506
1.500000	1.500000	0.000000
1.500000	1.750000	-0.812505
1.500000	2.000000	-1.750009
1.500000	2.250000	-2.812512
1.500000	2.500000	-4.000013
1.500000	2.750000	-5.312513
1.500000	3.000000	-6.750012
1.500000	3.250000	-8.312510
1.500000	3.500000	-10.000007
1.500000	3.750000	-11.812503
1.500000	4.000000	-13.750000

1.750000	-4.000000	-12.937500
1.750000	-3.750000	-10.999991
1.750000	-3.500000	-9.187482
1.750000	-3.250000	-7.499973
1.750000	-3.000000	-5.937465
1.750000	-2.750000	-4.499958
1.750000	-2.500000	-3.187452
1.750000	-2.250000	-1.999947
1.750000	-2.000000	-0.937443
1.750000	-1.750000	0.000060
1.750000	-1.500000	0.812561
1.750000	-1.250000	1.500062
1.750000	-1.000000	2.062560
1.750000	-0.750000	2.500058
1.750000	-0.500000	2.812554
1.750000	-0.250000	3.000050
1.750000	0.000000	3.062544
1.750000	0.250000	3.000038
1.750000	0.500000	2.812531
1.750000	0.750000	2.500024
1.750000	1.000000	2.062517
1.750000	1.250000	1.500011
1.750000	1.500000	0.812505
1.750000	1.750000	0.000000
1.750000	2.000000	-0.937504
1.750000	2.250000	-2.000007
1.750000	2.500000	-3.187509
1.750000	2.750000	-4.500009
1.750000	3.000000	-5.937509
1.750000	3.250000	-7.500007
1.750000	3.500000	-9.187505
1.750000	3.750000	-11.000003
1.750000	4.000000	-12.937500

2.000000	-4.000000	-12.000000
2.000000	-3.750000	-10.062491
2.000000	-3.500000	-8.249982
2.000000	-3.250000	-6.562474
2.000000	-3.000000	-4.999966
2.000000	-2.750000	-3.562459
2.000000	-2.500000	-2.249953
2.000000	-2.250000	-1.062448
2.000000	-2.000000	0.000056
2.000000	-1.750000	0.937559
2.000000	-1.500000	1.750061
2.000000	-1.250000	2.437561
2.000000	-1.000000	3.000060
2.000000	-0.750000	3.437558
2.000000	-0.500000	3.750055
2.000000	-0.250000	3.937551
2.000000	0.000000	4.000046
2.000000	0.250000	3.937540
2.000000	0.500000	3.750034
2.000000	0.750000	3.437527
2.000000	1.000000	3.000021
2.000000	1.250000	2.437515
2.000000	1.500000	1.750009
2.000000	1.750000	0.937504
2.000000	2.000000	0.000000
2.000000	2.250000	-1.062503
2.000000	2.500000	-2.250005
2.000000	2.750000	-3.562506
2.000000	3.000000	-5.000006
2.000000	3.250000	-6.562505
2.000000	3.500000	-8.250004
2.000000	3.750000	-10.062502
2.000000	4.000000	-12.000000

2.250000	-4.000000	-10.937500
2.250000	-3.750000	-8.999991
2.250000	-3.500000	-7.187483
2.250000	-3.250000	-5.499975
2.250000	-3.000000	-3.937467
2.250000	-2.750000	-2.499961
2.250000	-2.500000	-1.187455
2.250000	-2.250000	0.000050
2.250000	-2.000000	1.062554
2.250000	-1.750000	2.000057
2.250000	-1.500000	2.812558
2.250000	-1.250000	3.500059
